Unnamed: 0,2025-10-09 11:00:00,2025-10-09 16:30:00,14.59,16.46,Unnamed: 5,Unnamed: 6,226.45,0.31,9.58,78.64,11.75,0.1,24.316666666666663,16.46.1,24.0,Good,16.0,9.0,3.0,10.0,13.53333333333333,15.29333333333333,219.10333333333327,0.2,8.476666666666668,79.03000000000002,11.326666666666664,0.0633333333333336,Unnamed: 29,Unnamed: 30,24.906666666666663,28.72125,318.69625,0.1929166666666666,10.61375,55.86375,8.772083333333333,0.8095833333333333,Unnamed: 39,Unnamed: 40,13.29,12.88,25.44,15.01,14.62,27.56,217.56,213.7,206.4,0.19,0.12,0.29,8.36,6.89,5.49,78.93,80.47,102.24,11.43,10.46,9.8,0.04,0.05,0.03,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,22.0,21.0,42.0,Unnamed: 74,Unnamed: 75,Unnamed: 76,timestamp,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,aqi
1760781600.0,2025-10-18 10:00:00,2025-10-18 15:30:00,4.74,5.87,,,160.59,0.74,5.82,29.54,3.39,0.46,7.9,5.87,8.0,Good,15.0,18.0,5.0,10.0,5.73666666666666,6.98333333333333,173.63333333333333,0.8800000000000002,6.52666666666667,26.750000000000004,3.809999999999997,0.4600000000000001,,,6.9575,8.714583333333334,223.1266666666667,0.7633333333333332,10.232083333333334,13.795833333333334,3.008333333333333,0.7104166666666667,,,5.76,7.35,3.97,6.99,8.87,5.29,173.67,197.79,198.4,0.95,0.95,0.95,6.54,7.46,9.14,26.69,21.21,15.92,3.81,4.37,4.15,0.45,0.47,0.57,,,,,,,10.0,12.0,7.0,,,,,,,,,,,,,,
1760785200.0,2025-10-18 11:00:00,2025-10-18 16:30:00,4.04,5.18,,,153.83,0.27,5.99,30.01,3.13,0.52,6.733333333333333,5.18,7.0,Good,16.0,18.0,5.0,10.0,4.84666666666666,6.013333333333329,162.6966666666667,0.6533333333333334,6.11666666666667,28.74666666666668,3.443333333333331,0.4766666666666668,,,6.9625,8.705833333333333,221.48625,0.735,10.057083333333331,14.42375,2.9654166666666666,0.7058333333333334,,,4.74,6.71,3.92,5.87,8.09,5.39,160.59,186.64,193.2,0.74,0.95,0.95,5.82,7.22,10.19,29.54,24.02,14.94,3.39,4.23,4.16,0.46,0.47,0.63,,,,,,,8.0,11.0,7.0,,,,,,,,,,,,,,
1760788800.0,2025-10-18 12:00:00,2025-10-18 17:30:00,3.5,4.68,,,150.95,0.07,6.32,29.87,2.97,0.56,5.833333333333334,4.68,6.0,Good,17.0,18.0,5.0,10.0,4.093333333333327,5.24333333333333,155.1233333333333,0.3600000000000001,6.0433333333333366,29.806666666666672,3.163333333333331,0.5133333333333335,,,6.950833333333333,8.677916666666667,219.91791666666663,0.7141666666666665,9.85875,15.086666666666668,2.9137500000000003,0.7016666666666668,,,4.04,5.76,3.78,5.18,6.99,5.35,153.83,173.67,188.59,0.27,0.95,0.57,5.99,6.54,11.08,30.01,26.69,13.96,3.13,3.81,4.21,0.52,0.45,0.66,,,,,,,7.0,10.0,6.0,,,,,,,,,,,,,,
1760792400.0,2025-10-18 13:00:00,2025-10-18 18:30:00,3.35,4.72,,,159.56,0.02,7.17,28.21,2.5,0.69,5.583333333333334,4.72,6.0,Good,18.0,18.0,5.0,10.0,3.6299999999999937,4.859999999999996,154.78,0.1200000000000001,6.493333333333337,29.36333333333334,2.866666666666664,0.5900000000000002,,,6.940416666666667,8.658333333333333,218.7708333333333,0.69875,9.692083333333333,15.689583333333331,2.8625000000000003,0.7029166666666667,,,3.5,4.74,3.6,4.68,5.87,5.19,150.95,160.59,187.09,0.07,0.74,0.39,6.32,5.82,11.17,29.87,29.54,13.74,2.97,3.39,3.73,0.56,0.46,0.66,,,,,,,6.0,8.0,6.0,,,,,,,,,,,,,,
1760796000.0,2025-10-18 14:00:00,2025-10-18 19:30:00,3.87,5.81,,,182.49,0.04,8.36,25.12,2.22,0.91,6.45,5.81,6.0,Good,19.0,18.0,5.0,10.0,3.573333333333327,5.069999999999996,164.33333333333334,0.0433333333333334,7.283333333333336,27.73333333333333,2.5633333333333312,0.7200000000000002,,,6.946666666666666,8.6725,218.2983333333333,0.6833333333333332,9.5875,16.16875,2.8266666666666667,0.7108333333333333,,,3.35,4.04,3.72,4.72,5.18,5.47,159.56,153.83,193.83,0.02,0.27,0.41,7.17,5.99,10.87,28.21,30.01,13.62,2.5,3.13,3.08,0.69,0.52,0.72,,,,,,,6.0,7.0,6.0,,,,,,,,,,,,,,
1760799600.0,2025-10-18 15:00:00,2025-10-18 20:30:00,4.74,7.34,,,206.05,0.09,9.1,22.42,2.32,1.11,7.9,7.34,8.0,Good,20.0,18.0,5.0,10.0,3.9866666666666606,5.956666666666663,182.7,0.0500000000000001,8.210000000000003,25.250000000000004,2.3466666666666645,0.9033333333333337,,,6.972083333333334,8.723333333333333,218.34,0.66625,9.519583333333332,16.54791666666667,2.804583333333333,0.72375,,,3.87,3.5,4.13,5.81,4.68,6.12,182.49,150.95,205.05,0.04,0.07,0.5,8.36,6.32,10.73,25.12,29.87,13.32,2.22,2.97,2.85,0.91,0.56,0.8,,,,,,,6.0,6.0,7.0,,,,,,,,,,,,,,
1760803200.0,2025-10-18 16:00:00,2025-10-18 21:30:00,5.49,8.49,,,221.2,0.12,9.19,20.26,2.49,1.19,9.15,8.49,9.0,Good,21.0,18.0,5.0,10.0,4.699999999999994,7.21333333333333,203.24666666666667,0.0833333333333334,8.883333333333336,22.600000000000005,2.3433333333333315,1.0700000000000005,,,7.010000000000001,8.797500000000001,218.72208333333333,0.6466666666666666,9.4675,16.844166666666666,2.805,0.73875,,,4.74,3.35,4.58,7.34,4.72,6.71,206.05,159.56,212.03,0.09,0.02,0.59,9.1,7.17,10.44,22.42,28.21,13.15,2.32,2.5,2.48,1.11,0.69,0.83,,,,,,,8.0,6.0,8.0,,,,,,,,,,,,,,
1760806800.0,2025-10-18 17:00:00,2025-10-18 22:30:00,5.99,9.13,,,229.23,0.12,9.03,19.13,2.62,1.23,9.983333333333334,9.13,10.0,Good,22.0,18.0,5.0,10.0,5.40666666666666,8.319999999999999,218.82666666666668,0.1100000000000001,9.10666666666667,20.60333333333334,2.4766666666666644,1.1766666666666667,,,7.0495833333333335,8.875833333333334,219.19875,0.6254166666666666,9.410416666666666,17.094166666666666,2.8166666666666664,0.7554166666666667,,,5.49,3.87,5.04,8.49,5.81,7.25,221.2,182.49,217.79,0.12,0.04,0.63,9.19,8.36,10.4,20.26,25.12,13.13,2.49,2.22,2.34,1.19,0.91,0.83,,,,,,,9.0,6.0,8.0,,,,,,,,,,,,,,
1760810400.0,2025-10-18 18:00:00,2025-10-18 23:30:00,6.13,9.04,,,227.47,0.08,8.9,18.7,2.78,1.26,10.216666666666669,9.04,10.0,Good,23.0,18.0,5.0,10.0,5.869999999999994,8.886666666666663,225.96666666666667,0.1066666666666668,9.040000000000004,19.363333333333337,2.6299999999999977,1.2266666666666668,,,7.077083333333334,8.939583333333333,219.47666666666663,0.6025,9.331666666666669,17.337500000000002,2.8316666666666666,0.7766666666666667,,,5.99,4.74,5.47,9.13,7.34,7.51,229.23,206.05,220.8,0.12,0.09,0.63,9.03,9.1,10.79,19.13,22.42,12.86,2.62,2.32,2.42,1.23,1.11,0.75,,,,,,,10.0,8.0,9.0,,,,,,,,,,,,,,
1760814000.0,2025-10-18 19:00:00,2025-10-19 00:30:00,6.01,8.37,,,216.96,0.04,8.71,18.49,2.91,1.22,10.016666666666667,8.37,10.0,Good,0.0,19.0,6.0,10.0,6.043333333333327,8.846666666666662,224.5533333333333,0.0800000000000001,8.880000000000004,18.773333333333337,2.769999999999998,1.2366666666666666,,,7.074166666666667,8.96125,219.13,0.5770833333333333,9.215,17.620416666666667,2.838750000000001,0.7995833333333334,,,6.13,5.49,6.08,9.04,8.49,7.85,227.47,221.2,225.28,0.08,0.12,0.65,8.9,9.19,11.51,18.7,20.26,11.7,2.78,2.49,2.74,1.26,1.19,0.67,,,,,,,10.0,9.0,10.0,,,,,,,,,,,,,,
1760817600.0,2025-10-18 20:00:00,2025-10-19 01:30:00,6.21,8.27,,,214.97,0.03,8.4,17.72,2.76,1.2,10.35,8.27,10.0,Good,1.0,19.0,6.0,10.0,6.11666666666666,8.559999999999997,219.8,0.0500000000000001,8.670000000000003,18.30333333333333,2.816666666666664,1.2266666666666668,,,7.046250000000001,8.949583333333335,218.28583333333336,0.5491666666666666,9.075416666666667,17.9225,2.8479166666666664,0.8195833333333334,,,6.01,5.99,6.88,8.37,9.13,8.55,216.96,229.23,235.23,0.04,0.12,0.7,8.71,9.03,11.75,18.49,19.13,10.47,2.91,2.62,2.54,1.22,1.23,0.72,,,,,,,10.0,10.0,11.0,,,,,,,,,,,,,,
1760821200.0,2025-10-18 21:00:00,2025-10-19 02:30:00,6.56,8.44,,,216.92,0.04,8.19,16.67,2.7,1.18,10.933333333333334,8.44,11.0,Good,2.0,19.0,6.0,10.0,6.259999999999994,8.359999999999994,216.28333333333333,0.0366666666666668,8.433333333333337,17.62666666666667,2.789999999999998,1.2000000000000002,,,7.002916666666667,8.914583333333335,217.19583333333333,0.52125,8.932083333333333,18.21208333333333,2.8633333333333333,0.8354166666666667,,,6.21,6.13,7.6,8.27,9.04,9.28,214.97,227.47,243.08,0.03,0.08,0.71,8.4,8.9,11.63,17.72,18.7,9.72,2.76,2.78,2.33,1.2,1.26,0.8,,,,,,,10.0,10.0,13.0,,,,,,,,,,,,,,
1760824800.0,2025-10-18 22:00:00,2025-10-19 03:30:00,7.38,9.23,,,228.38,0.07,8.38,14.42,2.64,1.25,12.3,9.23,12.0,Good,3.0,19.0,6.0,10.0,6.716666666666659,8.646666666666663,220.09,0.0466666666666668,8.323333333333338,16.270000000000007,2.699999999999997,1.2100000000000002,,,6.958750000000001,8.874583333333334,216.24041666666668,0.4941666666666666,8.795,18.44666666666667,2.88375,0.8504166666666667,,,6.56,6.01,8.44,8.44,8.37,10.19,216.92,216.96,251.31,0.04,0.04,0.72,8.19,8.71,11.67,16.67,18.49,8.79,2.7,2.91,2.15,1.18,1.22,0.89,,,,,,,11.0,10.0,14.0,,,,,,,,,,,,,,
1760828400.0,2025-10-18 23:00:00,2025-10-19 04:30:00,8.66,10.6,,,247.57,0.13,8.74,11.46,2.51,1.41,14.433333333333334,10.6,14.0,Good,4.0,19.0,6.0,10.0,7.533333333333327,9.42333333333333,230.95666666666668,0.0800000000000001,8.436666666666671,14.18333333333334,2.616666666666664,1.28,,,6.930416666666667,8.85375,215.7225,0.4683333333333332,8.669166666666667,18.594583333333333,2.904583333333333,0.87125,,,7.38,6.21,9.34,9.23,8.27,11.1,228.38,214.97,260.0,0.07,0.03,0.75,8.38,8.4,11.76,14.42,17.72,7.91,2.64,2.76,2.01,1.25,1.2,0.91,,,,,,,12.0,10.0,16.0,,,,,,,,,,,,,,
1760832000.0,2025-10-19 00:00:00,2025-10-19 05:30:00,10.09,12.1,,,267.97,0.26,9.14,9.03,2.42,1.53,16.816666666666666,12.1,17.0,Good,5.0,19.0,6.0,10.0,8.709999999999994,10.64333333333333,247.97333333333336,0.1533333333333335,8.753333333333337,11.63666666666667,2.523333333333331,1.3966666666666667,,,6.927083333333333,8.862916666666665,215.72708333333333,0.4445833333333333,8.558333333333334,18.67,2.9250000000000003,0.8966666666666668,,,8.66,6.56,10.17,10.6,8.44,11.88,247.57,216.92,267.86,0.13,0.04,0.83,8.74,8.19,11.8,11.46,16.67,7.22,2.51,2.7,1.93,1.41,1.18,0.92,,,,,,,14.0,11.0,17.0,,,,,,,,,,,,,,
1760835600.0,2025-10-19 01:00:00,2025-10-19 06:30:00,11.28,13.42,,,287.01,0.57,9.37,7.51,2.47,1.53,18.8,13.42,19.0,Good,6.0,19.0,6.0,10.0,10.009999999999993,12.039999999999996,267.5166666666667,0.3200000000000001,9.083333333333336,9.333333333333336,2.466666666666664,1.4900000000000002,,,6.95375,8.907083333333334,216.3008333333333,0.4287499999999999,8.465833333333332,18.68916666666667,2.9508333333333336,0.9220833333333333,,,10.09,7.38,10.64,12.1,9.23,12.36,267.97,228.38,273.24,0.26,0.07,0.95,9.14,8.38,11.59,9.03,14.42,7.05,2.42,2.64,1.85,1.53,1.25,0.92,,,,,,,17.0,12.0,18.0,,,,,,,,,,,,,,
1760839200.0,2025-10-19 02:00:00,2025-10-19 07:30:00,12.65,15.45,,,315.3,0.95,9.83,6.43,2.77,1.45,21.083333333333336,15.45,21.0,Good,7.0,19.0,6.0,10.0,11.339999999999996,13.65666666666666,290.0933333333333,0.5933333333333334,9.44666666666667,7.656666666666671,2.553333333333331,1.5033333333333336,,,7.017083333333333,8.99875,217.52041666666665,0.42875,8.39875,18.666666666666668,2.983333333333334,0.9404166666666666,,,11.28,8.66,11.13,13.42,10.6,13.25,287.01,247.57,286.03,0.57,0.13,0.95,9.37,8.74,11.44,7.51,11.46,6.97,2.47,2.51,1.99,1.53,1.41,1.01,,,,,,,19.0,14.0,19.0,,,,,,,,,,,,,,
1760842800.0,2025-10-19 03:00:00,2025-10-19 08:30:00,14.13,17.47,,,345.82,0.95,10.22,6.09,3.14,1.34,23.55,17.47,24.0,Good,8.0,19.0,6.0,10.0,12.68666666666666,15.446666666666664,316.0433333333333,0.8233333333333334,9.80666666666667,6.676666666666672,2.7933333333333312,1.4400000000000002,,,7.124583333333334,9.142083333333334,219.44125,0.4287499999999999,8.3575,18.61375,3.0187500000000003,0.9520833333333332,,,12.65,10.09,11.55,15.45,12.1,14.03,315.3,267.97,299.72,0.95,0.26,0.95,9.83,9.14,11.21,6.43,9.03,7.36,2.77,2.42,2.29,1.45,1.53,1.06,,,,,,,21.0,17.0,19.0,,,,,,,,,,,,,,
1760846400.0,2025-10-19 04:00:00,2025-10-19 09:30:00,10.37,12.47,,,233.76,0.95,10.01,15.73,4.83,0.49,17.28333333333333,12.47,17.0,Good,9.0,19.0,6.0,10.0,12.383333333333326,15.129999999999995,298.2933333333333,0.95,10.020000000000003,9.416666666666671,3.579999999999998,1.0933333333333335,,,7.1429166666666655,9.16375,218.89041666666665,0.4287499999999999,8.330416666666666,18.790000000000003,3.0733333333333337,0.95125,,,14.13,11.28,9.93,17.47,13.42,11.95,345.82,287.01,246.98,0.95,0.57,0.95,10.22,9.37,10.66,6.09,7.51,11.5,3.14,2.47,3.52,1.34,1.53,0.51,,,,,,,24.0,19.0,17.0,,,,,,,,,,,,,,
1760850000.0,2025-10-19 05:00:00,2025-10-19 10:30:00,8.87,10.86,,,210.36,0.95,9.28,17.71,5.19,0.49,14.783333333333331,10.86,15.0,Good,10.0,19.0,6.0,10.0,11.123333333333328,13.599999999999996,263.31333333333333,0.95,9.836666666666671,13.176666666666671,4.386666666666664,0.7733333333333334,,,7.154166666666666,9.182083333333331,218.4620833333333,0.42875,8.325416666666667,18.914166666666667,3.1300000000000003,0.9529166666666664,,,10.37,12.65,8.6,12.47,15.45,10.42,233.76,315.3,220.64,0.95,0.95,0.95,10.01,9.83,9.4,15.73,6.43,14.73,4.83,2.77,3.83,0.49,1.45,0.45,,,,,,,17.0,21.0,14.0,,,,,,,,,,,,,,
1760853600.0,2025-10-19 06:00:00,2025-10-19 11:30:00,7.76,9.59,,,200.78,0.95,8.53,18.68,5.33,0.54,12.933333333333334,9.59,13.0,Good,11.0,19.0,6.0,10.0,8.999999999999993,10.97333333333333,214.96666666666667,0.95,9.273333333333335,17.37333333333334,5.1166666666666645,0.5066666666666668,,,7.151666666666666,9.186666666666667,218.13625,0.4287499999999999,8.329166666666667,18.96333333333333,3.1875,0.9562500000000002,,,8.87,14.13,7.82,10.86,17.47,9.48,210.36,345.82,208.6,0.95,0.95,0.95,9.28,10.22,8.44,17.71,6.09,17.5,5.19,3.14,3.95,0.49,1.34,0.46,,,,,,,15.0,24.0,13.0,,,,,,,,,,,,,,
1760857200.0,2025-10-19 07:00:00,2025-10-19 12:30:00,6.1,7.64,,,184.64,0.95,7.76,20.34,5.61,0.54,10.166666666666666,7.64,10.0,Good,12.0,19.0,6.0,10.0,7.576666666666661,9.36333333333333,198.59333333333333,0.95,8.523333333333335,18.910000000000007,5.376666666666665,0.5233333333333335,,,7.099583333333334,9.135416666666666,217.58833333333337,0.4287499999999999,8.341666666666667,18.92708333333333,3.2391666666666663,0.9591666666666666,,,7.76,10.37,7.35,9.59,12.47,8.87,200.78,233.76,197.79,0.95,0.95,0.95,8.53,10.01,7.46,18.68,15.73,21.21,5.33,4.83,4.37,0.54,0.49,0.47,,,,,,,13.0,17.0,12.0,,,,,,,,,,,,,,
1760860800.0,2025-10-19 08:00:00,2025-10-19 13:30:00,4.66,5.94,,,168.41,0.82,6.75,23.1,4.83,0.51,7.7666666666666675,5.94,8.0,Good,13.0,19.0,6.0,10.0,6.173333333333328,7.72333333333333,184.61,0.9066666666666668,7.680000000000002,20.70666666666668,5.256666666666664,0.5300000000000001,,,7.014166666666667,9.045833333333333,216.82875,0.4233333333333333,8.322083333333333,18.88875,3.2641666666666667,0.9608333333333332,,,6.1,8.87,6.71,7.64,10.86,8.09,184.64,210.36,186.64,0.95,0.95,0.95,7.76,9.28,7.22,20.34,17.71,24.02,5.61,5.19,4.23,0.54,0.49,0.47,,,,,,,10.0,15.0,11.0,,,,,,,,,,,,,,
1760864400.0,2025-10-19 09:00:00,2025-10-19 14:30:00,3.8,4.9,,,155.05,0.62,5.66,26.81,4.12,0.46,6.333333333333333,4.9,6.0,Good,14.0,19.0,6.0,10.0,4.853333333333327,6.159999999999997,169.36666666666667,0.7966666666666667,6.723333333333336,23.41666666666667,4.853333333333332,0.5033333333333335,,,6.9325,8.95875,216.05291666666668,0.4095833333333333,8.285416666666668,18.89375,3.2770833333333336,0.96125,,,4.66,7.76,5.76,5.94,9.59,6.99,168.41,200.78,173.67,0.82,0.95,0.95,6.75,8.53,6.54,23.1,18.68,26.69,4.83,5.33,3.81,0.51,0.54,0.45,,,,,,,8.0,13.0,10.0,,,,,,,,,,,,,,
1760868000.0,2025-10-19 10:00:00,2025-10-19 15:30:00,3.35,4.4,,,147.28,0.69,4.49,31.83,3.61,0.48,5.583333333333334,4.4,6.0,Good,15.0,19.0,6.0,10.0,3.93666666666666,5.0799999999999965,156.91333333333333,0.7100000000000001,5.633333333333337,27.24666666666667,4.186666666666665,0.4833333333333334,,,6.874583333333334,8.897499999999999,215.4983333333333,0.4075,8.229999999999999,18.989166666666662,3.2862500000000003,0.9620833333333332,,,3.8,6.1,4.74,4.9,7.64,5.87,155.05,184.64,160.59,0.62,0.95,0.74,5.66,7.76,5.82,26.81,20.34,29.54,4.12,5.61,3.39,0.46,0.54,0.46,,,,,,,6.0,10.0,8.0,,,,,,,,,,,,,,
1760871600.0,2025-10-19 11:00:00,2025-10-19 16:30:00,3.06,4.2,,,145.91,0.33,4.9,32.71,3.5,0.56,5.1000000000000005,4.2,5.0,Good,16.0,19.0,6.0,10.0,3.4033333333333267,4.4999999999999964,149.41333333333333,0.5466666666666667,5.01666666666667,30.450000000000006,3.743333333333331,0.5000000000000001,,,6.833750000000001,8.856666666666667,215.1683333333333,0.41,8.184583333333334,19.101666666666667,3.3016666666666663,0.96375,,,3.35,4.66,4.04,4.4,5.94,5.18,147.28,168.41,153.83,0.69,0.82,0.27,4.49,6.75,5.99,31.83,23.1,30.01,3.61,4.83,3.13,0.48,0.51,0.52,,,,,,,6.0,8.0,7.0,,,,,,,,,,,,,,
1760875200.0,2025-10-19 12:00:00,2025-10-19 17:30:00,2.8,4.07,,,148.09,0.1,5.79,31.58,3.51,0.64,4.666666666666667,4.07,5.0,Good,17.0,19.0,6.0,10.0,3.069999999999993,4.22333333333333,147.09333333333333,0.3733333333333335,5.060000000000003,32.04,3.5399999999999974,0.5600000000000002,,,6.804583333333333,8.831249999999999,215.04916666666668,0.4112499999999999,8.1625,19.172916666666666,3.3241666666666667,0.9670833333333334,,,3.06,3.8,3.5,4.2,4.9,4.68,145.91,155.05,150.95,0.33,0.62,0.07,4.9,5.66,6.32,32.71,26.81,29.87,3.5,4.12,2.97,0.56,0.46,0.56,,,,,,,5.0,6.0,6.0,,,,,,,,,,,,,,
1760878800.0,2025-10-19 13:00:00,2025-10-19 18:30:00,3.15,5.11,,,173.72,0.03,8.32,26.77,2.99,1.04,5.25,5.11,5.0,Good,18.0,19.0,6.0,10.0,3.0033333333333267,4.459999999999996,155.90666666666667,0.1533333333333335,6.3366666666666704,30.35333333333334,3.333333333333331,0.7466666666666669,,,6.796250000000001,8.8475,215.63916666666668,0.4116666666666666,8.210416666666667,19.112916666666667,3.344583333333333,0.9816666666666668,,,2.8,3.35,3.35,4.07,4.4,4.72,148.09,147.28,159.56,0.1,0.69,0.02,5.79,4.49,7.17,31.58,31.83,28.21,3.51,3.61,2.5,0.64,0.48,0.69,,,,,,,5.0,6.0,6.0,,,,,,,,,,,,,,
1760882400.0,2025-10-19 14:00:00,2025-10-19 19:30:00,4.32,7.71,,,221.33,0.05,11.27,20.38,2.57,1.6,7.200000000000001,7.71,8.0,Good,19.0,19.0,6.0,10.0,3.4233333333333267,5.629999999999996,181.04666666666665,0.0600000000000001,8.460000000000003,26.24333333333334,3.023333333333331,1.0933333333333335,,,6.815,8.926666666666668,217.2575,0.4120833333333333,8.331666666666665,18.91541666666667,3.359166666666667,1.0104166666666667,,,3.15,3.06,3.87,5.11,4.2,5.81,173.72,145.91,182.49,0.03,0.33,0.04,8.32,4.9,8.36,26.77,32.71,25.12,2.99,3.5,2.22,1.04,0.56,0.91,,,,,,,5.0,5.0,6.0,,,,,,,,,,,,,,
1760886000.0,2025-10-19 15:00:00,2025-10-19 20:30:00,5.71,10.61,,,264.54,0.09,12.73,16.11,2.48,2.04,9.516666666666667,10.61,11.0,Good,20.0,19.0,6.0,10.0,4.393333333333326,7.809999999999996,219.8633333333333,0.0566666666666668,10.773333333333335,21.08666666666667,2.679999999999998,1.5600000000000005,,,6.855416666666667,9.062916666666666,219.69458333333333,0.4120833333333333,8.482916666666666,18.6525,3.365833333333333,1.0491666666666666,,,4.32,2.8,4.74,7.71,4.07,7.34,221.33,148.09,206.05,0.05,0.1,0.09,11.27,5.79,9.1,20.38,31.58,22.42,2.57,3.51,2.32,1.6,0.64,1.11,,,,,,,8.0,5.0,8.0,,,,,,,,,,,,,,
1760889600.0,2025-10-19 16:00:00,2025-10-19 21:30:00,6.82,12.49,,,292.39,0.14,12.67,13.75,2.24,2.12,11.366666666666667,12.49,12.0,Good,21.0,19.0,6.0,10.0,5.61666666666666,10.269999999999996,259.42,0.0933333333333334,12.223333333333336,16.74666666666667,2.429999999999998,1.92,,,6.910833333333333,9.229583333333332,222.66083333333333,0.4129166666666666,8.627916666666666,18.38125,3.3554166666666667,1.0879166666666666,,,5.71,3.15,5.49,10.61,5.11,8.49,264.54,173.72,221.2,0.09,0.03,0.12,12.73,8.32,9.19,16.11,26.77,20.26,2.48,2.99,2.49,2.04,1.04,1.19,,,,,,,11.0,5.0,9.0,,,,,,,,,,,,,,
1760893200.0,2025-10-19 17:00:00,2025-10-19 22:30:00,7.48,13.03,,,304.92,0.25,11.76,13.07,1.89,1.85,12.466666666666669,13.03,13.0,Good,22.0,19.0,6.0,10.0,6.669999999999994,12.04333333333333,287.28333333333336,0.1600000000000001,12.38666666666667,14.310000000000004,2.203333333333331,2.0033333333333334,,,6.972916666666667,9.392083333333334,225.81458333333333,0.4183333333333333,8.741666666666667,18.12875,3.3250000000000006,1.11375,,,6.82,4.32,5.99,12.49,7.71,9.13,292.39,221.33,229.23,0.14,0.05,0.12,12.67,11.27,9.03,13.75,20.38,19.13,2.24,2.57,2.62,2.12,1.6,1.23,,,,,,,12.0,8.0,10.0,,,,,,,,,,,,,,
1760896800.0,2025-10-19 18:00:00,2025-10-19 23:30:00,7.39,11.75,,,297.36,0.4,10.38,13.86,1.51,1.49,12.316666666666666,11.75,12.0,Good,23.0,19.0,6.0,10.0,7.229999999999993,12.42333333333333,298.22333333333336,0.2633333333333335,11.603333333333335,13.560000000000004,1.879999999999998,1.8200000000000005,,,7.025416666666666,9.505,228.7266666666667,0.4316666666666666,8.803333333333333,17.927083333333332,3.272083333333333,1.1233333333333333,,,7.48,5.71,6.13,13.03,10.61,9.04,304.92,264.54,227.47,0.25,0.09,0.08,11.76,12.73,8.9,13.07,16.11,18.7,1.89,2.48,2.78,1.85,2.04,1.26,,,,,,,13.0,11.0,10.0,,,,,,,,,,,,,,
1760900400.0,2025-10-19 19:00:00,2025-10-20 00:30:00,6.64,9.41,,,269.49,0.5,8.51,15.71,1.35,1.13,11.066666666666666,9.41,11.0,Good,0.0,20.0,0.0,10.0,7.169999999999992,11.39666666666666,290.59000000000003,0.3833333333333334,10.21666666666667,14.213333333333338,1.583333333333331,1.4900000000000002,,,7.051666666666666,9.548333333333334,230.9154166666667,0.4508333333333333,8.795,17.81125,3.2070833333333333,1.1195833333333332,,,7.39,6.82,6.01,11.75,12.49,8.37,297.36,292.39,216.96,0.4,0.14,0.04,10.38,12.67,8.71,13.86,13.75,18.49,1.51,2.24,2.91,1.49,2.12,1.22,,,,,,,12.0,12.0,10.0,,,,,,,,,,,,,,
1760904000.0,2025-10-19 20:00:00,2025-10-20 01:30:00,6.71,8.9,,,265.53,0.49,7.78,15.06,1.44,1.06,11.183333333333334,8.9,11.0,Good,1.0,20.0,0.0,10.0,6.913333333333326,10.019999999999996,277.46000000000004,0.4633333333333334,8.890000000000004,14.876666666666672,1.4333333333333311,1.2266666666666668,,,7.072499999999999,9.574583333333331,233.0220833333333,0.47,8.769166666666667,17.700416666666666,3.1520833333333336,1.11375,,,6.64,7.48,6.21,9.41,13.03,8.27,269.49,304.92,214.97,0.5,0.25,0.03,8.51,11.76,8.4,15.71,13.07,17.72,1.35,1.89,2.76,1.13,1.85,1.2,,,,,,,11.0,13.0,10.0,,,,,,,,,,,,,,
1760907600.0,2025-10-19 21:00:00,2025-10-20 02:30:00,6.9,8.83,,,263.86,0.39,7.28,14.22,1.51,1.04,11.500000000000002,8.83,12.0,Good,2.0,20.0,0.0,10.0,6.749999999999993,9.046666666666663,266.2933333333333,0.4600000000000001,7.856666666666672,14.996666666666671,1.433333333333331,1.0766666666666669,,,7.086666666666667,9.590833333333332,234.97791666666663,0.4845833333333333,8.731250000000001,17.598333333333333,3.1025000000000005,1.1079166666666669,,,6.71,7.39,6.56,8.9,11.75,8.44,265.53,297.36,216.92,0.49,0.4,0.04,7.78,10.38,8.19,15.06,13.86,16.67,1.44,1.51,2.7,1.06,1.49,1.18,,,,,,,11.0,12.0,11.0,,,,,,,,,,,,,,
1760911200.0,2025-10-19 22:00:00,2025-10-20 03:30:00,7.15,8.93,,,260.68,0.17,7.08,13.59,1.41,1.02,11.916666666666668,8.93,12.0,Good,3.0,20.0,0.0,10.0,6.919999999999994,8.886666666666663,263.35666666666674,0.3500000000000001,7.3800000000000034,14.290000000000006,1.4533333333333307,1.04,,,7.077083333333333,9.578333333333331,236.32375,0.4887499999999999,8.677083333333334,17.56375,3.05125,1.0983333333333334,,,6.9,6.64,7.38,8.83,9.41,9.23,263.86,269.49,228.38,0.39,0.5,0.07,7.28,8.51,8.38,14.22,15.71,14.42,1.51,1.35,2.64,1.04,1.13,1.25,,,,,,,12.0,11.0,12.0,,,,,,,,,,,,,,
